188,200000000,0
189,200000000,17
190,200000000,33
191,200000000,58
192,200000000,0
193,200000000,233
194,200000000,86
195,200000000,17
196,200000000,0
197,200000000,50
198,200000000,100
199,200000000,17
200,200000000,100
201,200000000,0
202,200000000,0
203,200000000,533
204,200000000,50
205,200000000,75
206,200000000,0
207,200000000,67
208,200000000,0
209,200000000,17
210,200000000,33
211,200000000,950
212,200000000,157
213,200000000,0
214,200000000,33
215,200000000,0
216,200000000,17
217,200000000,150
218,200000000,167
219,200000000,67
220,200000000,0
221,200000000,83
222,200000000,33
223,200000000,125
224,200000000,0
225,200000000,0
226,200000000,0
227,200000000,33
228,200000000,83
229,200000000,83
230,200000000,83
231,200000000,657
232,200000000,0
233,200000000,0
234,200000000,33
235,200000000,42
236,200000000,67
237,200000000,233
238,200000000,50
239,200000000,67
240,200000000,75
241,200000000,0
242,200000000,133
243,200000000,0
244,200000000,333
245,200000000,67
246,200000000,50
247,200000000,229
248,200000000,67
249,200000000,0
250,200000000,0
251,200000000,0
252,200000000,17
253,200000000,67
254,200000000,83
255,200000000,33
256,200000000,0
257,200000000,217
258,200000000,42
259,200000000,0
260,200000000,17
261,200000000,33
262,200000000,67
263,200000000,93
264,200000000,0
265,200000000,0
266,200000000,86
267,200000000,67
268,200000000,33
269,200000000,0
270,200000000,33
271,200000000,133
272,200000000,0
273,200000000,33
274,200000000,83
275,200000000,67
276,200000000,133
277,200000000,100
278,200000000,17
279,200000000,100
280,200000000,33
281,200000000,42
282,200000000,29
283,200000000,33
284,200000000,175
285,200000000,67
286,200000000,0
287,200000000,71
288,200000000,200
289,200000000,67
290,200000000,0
291,200000000,100
292,200000000,100
293,200000000,0
294,200000000,0
295,200000000,83
296,200000000,200
297,200000000,71
298,200000000,17
299,200000000,0
300,200000000,0
301,200000000,0
302,200000000,386
303,200000000,86
304,200000000,29
305,200000000,33
306,200000000,0
307,200000000,686
308,200000000,33
309,200000000,86
310,200000000,986
311,200000000,200
312,200000000,100
313,200000000,33
314,200000000,0
315,200000000,33
316,200000000,183
317,200000000,367
318,200000000,67
319,200000000,117
320,200000000,0
321,200000000,167
322,200000000,33
323,200000000,67
324,200000000,57
325,200000000,0
326,200000000,67
327,200000000,667
328,200000000,42
329,200000000,33
330,200000000,133
331,200000000,157
332,200000000,0
333,200000000,33
334,200000000,33
335,200000000,143
336,200000000,33
337,200000000,33
338,200000000,71
339,200000000,171
340,200000000,17
341,200000000,417
342,200000000,117
343,200000000,200
344,200000000,33
345,200000000,33
346,200000000,33
347,200000000,33
348,200000000,183
349,200000000,67
350,200000000,67
351,200000000,0
352,200000000,183
353,200000000,0
354,200000000,133
355,200000000,257
356,200000000,42
357,200000000,42
358,200000000,67
359,200000000,100
360,200000000,150
361,200000000,33
362,200000000,67
363,200000000,100
364,200000000,33
365,200000000,467
366,200000000,0
367,200000000,86
368,200000000,33
369,200000000,57
370,200000000,57
371,200000000,0
372,200000000,17
373,200000000,17
374,200000000,0
375,200000000,67
376,200000000,50
377,200000000,450
378,200000000,33
379,200000000,950
380,200000000,17
381,200000000,17
382,200000000,86
383,200000000,14
384,200000000,167
385,200000000,171
386,200000000,29
387,200000000,450
388,200000000,0
389,200000000,0
390,200000000,67
391,200000000,67
392,200000000,429
393,200000000,33
394,200000000,0
395,200000000,33
396,200000000,117
397,200000000,150
398,200000000,167
399,200000000,0
400,200000000,42
401,200000000,33
402,200000000,17
403,200000000,33
404,200000000,14
405,200000000,42
406,200000000,33
407,200000000,386
408,200000000,67
409,200000000,33
410,200000000,0
411,200000000,217
412,200000000,0
413,200000000,42
414,200000000,67
415,200000000,67
416,200000000,33
417,200000000,57
418,200000000,86
419,200000000,67
420,200000000,17
421,200000000,100
422,200000000,42
423,200000000,42
424,200000000,0
425,200000000,17
426,200000000,67
427,200000000,0
428,200000000,33
429,200000000,33
430,200000000,167
431,200000000,117
432,200000000,233
433,200000000,86
434,200000000,450
435,200000000,417
436,200000000,167
437,200000000,0
438,200000000,0
439,200000000,33
440,200000000,93
441,200000000,67
442,200000000,17
443,200000000,500
444,200000000,0
445,200000000,0
446,200000000,33
447,200000000,42
448,200000000,33
449,200000000,42
450,200000000,0
451,200000000,83
452,200000000,75
453,200000000,157
454,200000000,33
455,200000000,0
456,200000000,0
457,200000000,67
458,200000000,0
459,200000000,0
460,200000000,42
461,200000000,233
462,200000000,17
463,200000000,75
464,200000000,0
465,200000000,75
466,200000000,0
467,200000000,443
468,200000000,83
469,200000000,0
470,200000000,0
471,200000000,0
472,200000000,0
473,200000000,133
474,200000000,50
475,200000000,0
476,200000000,100
477,200000000,0
478,200000000,0
479,200000000,83
480,200000000,0
481,200000000,33
482,200000000,33
483,200000000,75
484,200000000,429
485,200000000,0
486,200000000,0
487,200000000,0
488,200000000,200
489,200000000,200
490,200000000,0
491,200000000,167
492,200000000,0
493,200000000,0
494,200000000,0
495,200000000,42
496,200000000,667
497,200000000,0
498,200000000,0
499,200000000,0
500,200000000,0
501,200000000,125
502,200000000,67
503,200000000,67
504,200000000,229
505,200000000,33
506,200000000,133
507,200000000,150
508,200000000,267
509,200000000,100
510,200000000,67
511,200000000,117
512,200000000,100
513,200000000,0
514,200000000,67
515,200000000,167
516,200000000,67
517,200000000,175
518,200000000,150
519,200000000,29
520,200000000,100
521,200000000,67
522,200000000,50
523,200000000,50
524,200000000,67
525,200000000,17
526,200000000,29
527,200000000,67
528,200000000,483
529,200000000,67
530,200000000,67
531,200000000,117
532,200000000,67
533,200000000,0
534,200000000,17
535,200000000,0
536,200000000,33
537,200000000,171
538,200000000,86
539,200000000,264
540,200000000,17
541,200000000,33
542,200000000,800
543,200000000,33
544,200000000,0
545,200000000,33
546,200000000,433
547,200000000,0
548,200000000,67
549,200000000,33
550,200000000,75
551,200000000,17
552,200000000,183
553,200000000,50
554,200000000,67
555,200000000,657
556,200000000,67
557,200000000,67
558,200000000,0
559,200000000,67
560,200000000,0
561,200000000,167
562,200000000,414
563,200000000,0
564,200000000,0
565,200000000,33
566,200000000,67
567,200000000,29
568,200000000,67
569,200000000,0
570,200000000,100
571,200000000,167
572,200000000,0
573,200000000,71
574,200000000,67
575,200000000,200
576,200000000,443
577,200000000,171
578,200000000,667
579,200000000,67
580,200000000,183
581,200000000,0
582,200000000,50
583,200000000,33
584,200000000,0
585,200000000,0
586,200000000,0
587,200000000,67
588,200000000,83
589,200000000,0
590,200000000,17
591,200000000,33
592,200000000,117
593,200000000,86
594,200000000,0
595,200000000,14
596,200000000,133
597,200000000,67
598,200000000,33
599,200000000,33
600,200000000,43
601,200000000,42
602,200000000,67
603,200000000,0
604,200000000,167
605,200000000,150
606,200000000,0
607,200000000,0
608,200000000,67
609,200000000,0
610,200000000,133
611,200000000,57
612,200000000,67
613,200000000,0
614,200000000,33
615,200000000,150
616,200000000,0
617,200000000,75
618,200000000,42
619,200000000,33
620,200000000,67
621,200000000,42
622,200000000,33
623,200000000,233
624,200000000,67
625,200000000,67
626,200000000,33
627,200000000,33
628,200000000,67
629,200000000,42
630,200000000,67
631,200000000,42
632,200000000,67
633,200000000,867
634,200000000,100
635,200000000,0
636,200000000,50
637,200000000,0
638,200000000,0
639,200000000,75
640,200000000,208
641,200000000,33
642,200000000,300
643,200000000,314
644,200000000,17
645,200000000,0
646,200000000,250
